OID,PlatformName,DateTime,Speed_km_hr,Distance_1_sec,Shape_Length,BEARING,POINT_X,POINT_Y,POINT_Z,PlatformTypeName
-1,Neptune1,10/2/2018 17:01:47,40.000000000000000,11.111111111111111,,192.433512706324763,-66.995346976050968,18.517092997842820,0.000000000000000,Ship
-1,Neptune1,10/2/2018 17:01:48,40.000000000000000,11.111111111111111,,192.433512706324763,-66.995368110711183,18.517000498237859,0.000000000000000,Ship
-1,Neptune1,10/2/2018 17:01:49,40.000000000000000,11.111111111111111,,192.756972247825843,-66.995389601104193,18.516908072690299,0.000000000000000,Ship
-1,Neptune1,10/2/2018 17:01:50,40.000000000000000,11.111111111111111,,192.873909977845670,-66.995411392432771,18.516815710126725,0.000000000000000,Ship
-1,Neptune1,10/2/2018 17:01:51,40.000000000000000,11.111111111111111,,192.964703865362168,-66.995433431696313,18.516723400325539,0.000000000000000,Ship
-1,Neptune1,10/2/2018 17:01:52,40.000000000000000,11.111111111111111,,193.029095153154742,-66.995455671284148,18.516631133916892,0.000000000000000,Ship
-1,Neptune1,10/2/2018 17:01:53,40.000000000000000,11.111111111111111,,193.068788671117545,-66.995478064483862,18.516538900679087,0.000000000000000,Ship
-1,Neptune1,10/2/2018 17:01:54,40.000000000000000,11.111111111111111,,193.083202906226688,-66.995500567278015,18.516446691242312,0.000000000000000,Ship
-1,Neptune1,10/2/2018 17:01:55,40.000000000000000,11.111111111111111,,193.075075631893640,-66.995523135649194,18.516354497088425,0.000000000000000,Ship
-1,Neptune1,10/2/2018 17:01:56,40.000000000000000,11.111111111111111,,193.075075631893640,-66.995545730969823,18.516262307995763,0.000000000000000,Ship
-1,Neptune1,10/2/2018 17:01:57,40.000000000000000,11.111111111111111,,192.990481092153857,-66.995568311019071,18.516170116297964,0.000000000000000,Ship
-1,Neptune1,10/2/2018 17:01:58,40.000000000000000,11.111111111111111,,192.915000189332915,-66.995590838966052,18.516077911773291,0.000000000000000,Ship
-1,Neptune1,10/2/2018 17:01:59,40.000000000000000,11.111111111111111,,192.817498573527132,-66.995613275284896,18.515985688459008,0.000000000000000,Ship
-1,Neptune1,10/2/2018 17:02:00,40.000000000000000,11.111111111111111,,192.817498573527132,-66.995635584043001,18.515893436985134,0.000000000000000,Ship
-1,Neptune1,10/2/2018 17:02:01,40.000000000000000,11.111111111111111,,192.558171652838780,-66.995657727511102,18.515801148833489,0.000000000000000,Ship
-1,Neptune1,10/2/2018 17:02:02,40.000000000000000,11.111111111111111,,192.397144682552749,-66.995679668858315,18.515708818041265,0.000000000000000,Ship
-1,Neptune1,10/2/2018 17:02:03,40.000000000000000,11.111111111111111,,192.212877313028628,-66.995701371253674,18.515616436090305,0.000000000000000,Ship
-1,Neptune1,10/2/2018 17:02:04,40.000000000000000,11.111111111111111,,192.212877313028628,-66.995722798764632,18.515523997017752,0.000000000000000,Ship
-1,Neptune1,10/2/2018 17:02:05,40.000000000000000,11.111111111111111,,191.780826133033173,-66.995743914560222,18.515431492305353,0.000000000000000,Ship
-1,Neptune1,10/2/2018 17:02:06,40.000000000000000,11.111111111111111,,191.530403237246219,-66.995764680012911,18.515338917693946,0.000000000000000,Ship
-1,Neptune1,10/2/2018 17:02:07,40.000000000000000,11.111111111111111,,191.258052916306013,-66.995785058291773,18.515246264665226,0.000000000000000,Ship
-1,Neptune1,10/2/2018 17:02:08,40.000000000000000,11.111111111111111,,190.961640300264804,-66.995805009870963,18.515153528959996,0.000000000000000,Ship
-1,Neptune1,10/2/2018 17:02:09,40.000000000000000,11.111111111111111,,190.641163344969129,-66.995824496122893,18.515060702911708,0.000000000000000,Ship
-1,Neptune1,10/2/2018 17:02:10,40.000000000000000,11.111111111111111,,190.295576152621976,-66.995843475725081,18.514967783964813,0.000000000000000,Ship
-1,Neptune1,10/2/2018 17:02:11,40.000000000000000,11.111111111111111,,189.925267737758503,-66.995861906456739,18.514874765304562,0.000000000000000,Ship
-1,Neptune1,10/2/2018 17:02:12,40.000000000000000,11.111111111111111,,189.527173142054835,-66.995879746097032,18.514781642671700,0.000000000000000,Ship
-1,Neptune1,10/2/2018 17:02:13,40.000000000000000,11.111111111111111,,189.102028921343845,-66.995896949730209,18.514688412658796,0.000000000000000,Ship
-1,Neptune1,10/2/2018 17:02:14,40.000000000000000,11.111111111111111,,188.647521391615214,-66.995913470643885,18.514595071006553,0.000000000000000,Ship
-1,Neptune1,10/2/2018 17:02:15,40.000000000000000,11.111111111111111,,188.163940799985255,-66.995929260329007,18.514501616862947,0.000000000000000,Ship
-1,Neptune1,10/2/2018 17:02:16,40.000000000000000,11.111111111111111,,187.648179378623382,-66.995944267581677,18.514408045968754,0.000000000000000,Ship
-1,Neptune1,10/2/2018 17:02:17,40.000000000000000,11.111111111111111,,187.099302266621208,-66.995958441197914,18.514314358323709,0.000000000000000,Ship
-1,Neptune1,10/2/2018 17:02:18,40.000000000000000,11.111111111111111,,186.515498880734157,-66.995971725482150,18.514220553927654,0.000000000000000,Ship
-1,Neptune1,10/2/2018 17:02:19,40.000000000000000,11.111111111111111,,185.895670335686020,-66.995984061145592,18.514126632780410,0.000000000000000,Ship
-1,Neptune1,10/2/2018 17:02:20,40.000000000000000,11.111111111111111,,185.237193631482114,-66.995995387102823,18.514032597437204,0.000000000000000,Ship
-1,Neptune1,10/2/2018 17:02:21,40.000000000000000,11.111111111111111,,184.537960186288274,-66.996005639573468,18.513938451305204,0.000000000000000,Ship
-1,Neptune1,10/2/2018 17:02:22,40.000000000000000,11.111111111111111,,183.795483438704366,-66.996014750285582,18.513844200346995,0.000000000000000,Ship
-1,Neptune1,10/2/2018 17:02:23,40.000000000000000,11.111111111111111,,183.007204313211986,-66.996022647373948,18.513749850525151,0.000000000000000,Ship
-1,Neptune1,10/2/2018 17:02:24,40.000000000000000,11.111111111111111,,182.171482744795583,-66.996029254481769,18.513655411209594,0.000000000000000,Ship
-1,Neptune1,10/2/2018 17:02:25,40.000000000000000,11.111111111111111,,181.283592775929918,-66.996034490760707,18.513560895177559,0.000000000000000,Ship
-1,Neptune1,10/2/2018 17:02:26,40.000000000000000,11.111111111111111,,180.341892512345368,-66.996038272667420,18.513466316909970,0.000000000000000,Ship
-1,Neptune1,10/2/2018 17:02:27,40.000000000000000,11.111111111111111,,179.343027423877174,-66.996040508573799,18.513371693443300,0.000000000000000,Ship
-1,Neptune1,10/2/2018 17:02:28,40.000000000000000,11.111111111111111,,178.282038881014103,-66.996041104156745,18.513277049480436,0.000000000000000,Ship
-1,Neptune1,10/2/2018 17:02:29,40.000000000000000,11.111111111111111,,177.156985471823759,-66.996039958804943,18.513182408872563,0.000000000000000,Ship
-1,Neptune1,10/2/2018 17:02:30,40.000000000000000,11.111111111111111,,175.963578380060198,-66.996036967415534,18.513087805692766,0.000000000000000,Ship
-1,Neptune1,10/2/2018 17:02:31,40.000000000000000,11.111111111111111,,174.697490736591078,-66.996032016800825,18.512993275717932,0.000000000000000,Ship
-1,Neptune1,10/2/2018 17:02:32,40.000000000000000,11.111111111111111,,173.355597022478321,-66.996024991078130,18.512898864947012,0.000000000000000,Ship
-1,Neptune1,10/2/2018 17:02:33,40.000000000000000,11.111111111111111,,171.932979827112888,-66.996015767178321,18.512804624489913,0.000000000000000,Ship
-1,Neptune1,10/2/2018 17:02:34,40.000000000000000,11.111111111111111,,170.427383361092211,-66.996004218438941,18.512710614826915,0.000000000000000,Ship
-1,Neptune1,10/2/2018 17:02:35,40.000000000000000,11.111111111111111,,168.834587274290698,-66.995990211909330,18.512616905808507,0.000000000000000,Ship
-1,Neptune1,10/2/2018 17:02:36,40.000000000000000,11.111111111111111,,167.151139649869378,-66.995973613740546,18.512523578359168,0.000000000000000,Ship
-1,Neptune1,10/2/2018 17:02:37,40.000000000000000,11.111111111111111,,165.375654782607171,-66.995954286490388,18.512430725329143,0.000000000000000,Ship
-1,Neptune1,10/2/2018 17:02:38,40.000000000000000,11.111111111111111,,163.506479560197420,-66.995932090920007,18.512338450642719,0.000000000000000,Ship
-1,Neptune1,10/2/2018 17:02:39,40.000000000000000,11.111111111111111,,161.543199244021878,-66.995906891383811,18.512246873557391,0.000000000000000,Ship
-1,Neptune1,10/2/2018 17:02:40,40.000000000000000,11.111111111111111,,159.486989786664594,-66.995878554931153,18.512156123552877,0.000000000000000,Ship
-1,Neptune1,10/2/2018 17:02:41,40.000000000000000,11.111111111111111,,157.340148964071943,-66.995846956696241,18.512066348849569,0.000000000000000,Ship
-1,Neptune1,10/2/2018 17:02:42,40.000000000000000,11.111111111111111,,155.108378040991994,-66.995811982593040,18.511977707038220,0.000000000000000,Ship
-1,Neptune1,10/2/2018 17:02:43,40.000000000000000,11.111111111111111,,152.796559035422575,-66.995773531111936,18.511890370191157,0.000000000000000,Ship
-1,Neptune1,10/2/2018 17:02:44,40.000000000000000,11.111111111111111,,150.415204333467557,-66.995731522302904,18.511804519751134,0.000000000000000,Ship
-1,Neptune1,10/2/2018 17:02:45,40.000000000000000,11.111111111111111,,148.359792681056263,-66.995685895978838,18.511720346531483,0.000000000000000,Ship
-1,Neptune1,10/2/2018 17:02:46,40.000000000000000,11.111111111111111,,147.039085079509675,-66.995636620698662,18.511638043901407,0.000000000000000,Ship
-1,Neptune1,10/2/2018 17:02:47,40.000000000000000,11.111111111111111,,145.813788979826114,-66.995584262400939,18.511557465347749,0.000000000000000,Ship
-1,Neptune1,10/2/2018 17:02:48,40.000000000000000,11.111111111111111,,144.656933723222949,-66.995529958352662,18.511478052920193,0.000000000000000,Ship
-1,Neptune1,10/2/2018 17:02:49,40.000000000000000,11.111111111111111,,144.656933723222949,-66.995473876538696,18.511399758917424,0.000000000000000,Ship
-1,Neptune1,10/2/2018 17:02:50,40.000000000000000,11.111111111111111,,143.555666735592865,-66.995416139129944,18.511322555230365,0.000000000000000,Ship
-1,Neptune1,10/2/2018 17:02:51,40.000000000000000,11.111111111111111,,141.482810219284318,-66.995356846737693,18.511246418009115,0.000000000000000,Ship
-1,Neptune1,10/2/2018 17:02:52,40.000000000000000,11.111111111111111,,140.496771010829605,-66.995296085600188,18.511171329366405,0.000000000000000,Ship
-1,Neptune1,10/2/2018 17:02:53,40.000000000000000,11.111111111111111,,139.535568539642327,-66.995233927582646,18.511097274822422,0.000000000000000,Ship
-1,Neptune1,10/2/2018 17:02:54,40.000000000000000,11.111111111111111,,138.594163822092895,-66.995170435567147,18.511024245860156,0.000000000000000,Ship
-1,Neptune1,10/2/2018 17:02:55,40.000000000000000,11.111111111111111,,138.594163822092895,-66.995105659859291,18.510952237369789,0.000000000000000,Ship
-1,Neptune1,10/2/2018 17:02:56,40.000000000000000,11.111111111111111,,136.753308166237133,-66.995039645374874,18.510881247648971,0.000000000000000,Ship
-1,Neptune1,10/2/2018 17:02:57,40.000000000000000,11.111111111111111,,135.845301776642543,-66.994972429843131,18.510811278402699,0.000000000000000,Ship
-1,Neptune1,10/2/2018 17:02:58,40.000000000000000,11.111111111111111,,135.845301776642543,-66.994904044705066,18.510742335595083,0.000000000000000,Ship
-1,Neptune1,10/2/2018 17:02:59,40.000000000000000,11.111111111111111,,135.845301776642543,-66.994834516011821,18.510674429449370,0.000000000000000,Ship
-1,Neptune1,10/2/2018 17:03:00,40.000000000000000,11.111111111111111,,135.845301776642543,-66.994763866221319,18.510607571892663,0.000000000000000,Ship
-1,Neptune1,10/2/2018 17:03:01,40.000000000000000,11.111111111111111,,132.216038403776423,-66.994692112401495,18.510541779962981,0.000000000000000,Ship
-1,Neptune1,10/2/2018 17:03:02,40.000000000000000,11.111111111111111,,131.293906626387241,-66.994619268925405,18.510477074105726,0.000000000000000,Ship
-1,Neptune1,10/2/2018 17:03:03,40.000000000000000,11.111111111111111,,130.359546455848033,-66.994545346572849,18.510413476470028,0.000000000000000,Ship
-1,Neptune1,10/2/2018 17:03:04,40.000000000000000,11.111111111111111,,129.409284788880967,-66.994470355225275,18.510351016871603,0.000000000000000,Ship
-1,Neptune1,10/2/2018 17:03:05,40.000000000000000,11.111111111111111,,128.440917486704194,-66.994394298475953,18.510289724274301,0.000000000000000,Ship
-1,Neptune1,10/2/2018 17:03:06,40.000000000000000,11.111111111111111,,127.451475375297235,-66.994317181714777,18.510229636160485,0.000000000000000,Ship
-1,Neptune1,10/2/2018 17:03:07,40.000000000000000,11.111111111111111,,126.436163482504668,-66.994239004043408,18.510170792568022,0.000000000000000,Ship
-1,Neptune1,10/2/2018 17:03:08,40.000000000000000,11.111111111111111,,125.393346874251662,-66.994159766360184,18.510113238645879,0.000000000000000,Ship
-1,Neptune1,10/2/2018 17:03:09,40.000000000000000,11.111111111111111,,124.318231279451908,-66.994079466868484,18.510057024654159,0.000000000000000,Ship
-1,Neptune1,10/2/2018 17:03:10,40.000000000000000,11.111111111111111,,123.206648764014744,-66.993998100178388,18.510002205963971,0.000000000000000,Ship
-1,Neptune1,10/2/2018 17:03:11,40.000000000000000,11.111111111111111,,122.055398027891414,-66.993915664493272,18.509948844761308,0.000000000000000,Ship
-1,Neptune1,10/2/2018 17:03:12,40.000000000000000,11.111111111111111,,120.859741708061591,-66.993832152626624,18.509897010046881,0.000000000000000,Ship
-1,Neptune1,10/2/2018 17:03:13,40.000000000000000,11.111111111111111,,119.615047575982004,-66.993747559188577,18.509846776784396,0.000000000000000,Ship
-1,Neptune1,10/2/2018 17:03:14,40.000000000000000,11.111111111111111,,118.315389003834781,-66.993661878789197,18.509798227604254,0.000000000000000,Ship
-1,Neptune1,10/2/2018 17:03:15,40.000000000000000,11.111111111111111,,116.955941881348082,-66.993575106936916,18.509751456210800,0.000000000000000,Ship
-1,Neptune1,10/2/2018 17:03:16,40.000000000000000,11.111111111111111,,115.530899523656757,-66.993487238241883,18.509706563123189,0.000000000000000,Ship
-1,Neptune1,10/2/2018 17:03:17,40.000000000000000,11.111111111111111,,114.033906285266340,-66.993398271805731,18.509663659082857,0.000000000000000,Ship
-1,Neptune1,10/2/2018 17:03:18,40.000000000000000,11.111111111111111,,112.457663405308494,-66.993308208526798,18.509622865905197,0.000000000000000,Ship
-1,Neptune1,10/2/2018 17:03:19,40.000000000000000,11.111111111111111,,112.457663405308494,-66.993217051100046,18.509584319035220,0.000000000000000,Ship
-1,Neptune1,10/2/2018 17:03:20,40.000000000000000,11.111111111111111,,112.457663405308494,-66.993124811203529,18.509548164140057,0.000000000000000,Ship
-1,Neptune1,10/2/2018 17:03:21,40.000000000000000,11.111111111111111,,112.457663405308494,-66.993031504108643,18.509514562220218,0.000000000000000,Ship
-1,Neptune1,10/2/2018 17:03:22,40.000000000000000,11.111111111111111,,105.214961466486955,-66.992937154968203,18.509483687053788,0.000000000000000,Ship
-1,Neptune1,10/2/2018 17:03:23,40.000000000000000,11.111111111111111,,103.130724258277752,-66.992841801511432,18.509455727752183,0.000000000000000,Ship
-1,Neptune1,10/2/2018 17:03:24,40.000000000000000,11.111111111111111,,101.103436204289110,-66.992745492247366,18.509430889611885,0.000000000000000,Ship
-1,Neptune1,10/2/2018 17:03:25,40.000000000000000,11.111111111111111,,99.600847170216866,-66.992648294549639,18.509409389003235,0.000000000000000,Ship
-1,Neptune1,10/2/2018 17:03:26,40.000000000000000,11.111111111111111,,98.158033053259814,-66.992550353945262,18.509391162039062,0.000000000000000,Ship
-1,Neptune1,10/2/2018 17:03:27,40.000000000000000,11.111111111111111,,96.735353921744220,-66.992451941725463,18.509375376465965,0.000000000000000,Ship
-1,Neptune1,10/2/2018 17:03:28,40.000000000000000,11.111111111111111,,95.335691048769235,-66.992353141433526,18.509361946248159,0.000000000000000,Ship
-1,Neptune1,10/2/2018 17:03:29,40.000000000000000,11.111111111111111,,93.960584890585338,-66.992254020443085,18.509350844978883,0.000000000000000,Ship
-1,Neptune1,10/2/2018 17:03:30,40.000000000000000,11.111111111111111,,92.610851696850574,-66.992154641636176,18.509342043695820,0.000000000000000,Ship
-1,Neptune1,10/2/2018 17:03:31,40.000000000000000,11.111111111111111,,91.288794487278579,-66.992055069691546,18.509335505769947,0.000000000000000,Ship
-1,Neptune1,10/2/2018 17:03:32,40.000000000000000,11.111111111111111,,89.995359429839851,-66.991955362101308,18.509331194572017,0.000000000000000,Ship
-1,Neptune1,10/2/2018 17:03:33,40.000000000000000,11.111111111111111,,88.731255014015417,-66.991855577255976,18.509329064954354,0.000000000000000,Ship
-1,Neptune1,10/2/2018 17:03:34,40.000000000000000,11.111111111111111,,87.497096699056300,-66.991755766359503,18.509329072620982,0.000000000000000,Ship
-1,Neptune1,10/2/2018 17:03:35,40.000000000000000,11.111111111111111,,86.293325282503005,-66.991655979717535,18.509331169016615,0.000000000000000,Ship
-1,Neptune1,10/2/2018 17:03:36,40.000000000000000,11.111111111111111,,86.293325282503005,-66.991556264042458,18.509335302178506,0.000000000000000,Ship
-1,Neptune1,10/2/2018 17:03:37,40.000000000000000,11.111111111111111,,86.293325282503005,-66.991456662453416,18.509341420995682,0.000000000000000,Ship
-1,Neptune1,10/2/2018 17:03:38,40.000000000000000,11.111111111111111,,86.293325282503005,-66.991357212679631,18.509349471801588,0.000000000000000,Ship
-1,Neptune1,10/2/2018 17:03:39,40.000000000000000,11.111111111111111,,81.787635487285272,-66.991257952450354,18.509359400077727,0.000000000000000,Ship
-1,Neptune1,10/2/2018 17:03:40,40.000000000000000,11.111111111111111,,80.737587678524889,-66.991158913206576,18.509371152157417,0.000000000000000,Ship
